time,seconds_elapsed,z,y,x
1750742375552907000,1.758906982421875,0.7679148316383362,-0.6911870241165161,-0.1818065196275711
1750742375577980000,1.78397998046875,0.35225510597229004,-0.06740380823612213,0.18173131346702576
1750742375603053800,1.8090537109375,0.046937234699726105,-0.0830860510468483,0.06701677292585373
1750742375628127000,1.834126953125,0.13777297735214233,-0.16943606734275818,0.4119951128959656
1750742375653201000,1.859200927734375,0.23450741171836853,-0.2044656127691269,-0.13099469244480133
1750742375678273800,1.884273681640625,0.049919649958610535,0.012164735235273838,0.1605079621076584
1750742375703348000,1.909347900390625,-0.24509811401367188,0.028694594278931618,0.045313943177461624
1750742375728420900,1.9344208984375,-0.22135023772716522,-0.09549327939748764,-0.03653130680322647
1750742375753495000,1.9594951171875,-0.24518534541130066,-0.13311703503131866,-0.036436259746551514
1750742375778568000,1.98456787109375,-0.23151102662086487,-0.14207200706005096,0.06108708679676056
1750742375803640800,2.009640869140625,-0.17588409781455994,-0.12893594801425934,0.16045184433460236
1750742375828714800,2.03471484375,-0.0995035320520401,-0.1252850890159607,0.16363804042339325
1750742375853788000,2.059787841796875,-0.05031276494264603,-0.15729358792304993,0.18454186618328094
1750742375878861800,2.08486181640625,-0.06415794044733047,-0.14220869541168213,0.23808449506759644
1750742375903935000,2.10993505859375,-0.10724979639053345,-0.06002133712172508,0.2385510802268982
1750742375929009000,2.1350087890625,-0.07193315029144287,0.029579170048236847,0.1973351687192917
1750742375954082000,2.16008203125,0.09872914850711823,0.07536659389734268,0.19614346325397491
1750742375979156000,2.185156005859375,0.2859748303890228,0.01199935283511877,0.20566542446613312
1750742376004228900,2.210228759765625,0.3641182482242584,-0.05492609739303589,0.1071215346455574
1750742376029303000,2.235302978515625,0.3342740535736084,-0.11046700179576874,-0.06061653792858124
1750742376054376200,2.260376220703125,0.23763775825500488,-0.1289658099412918,-0.13957040011882782
1750742376079450000,2.2854501953125,0.2275932878255844,-0.2508530914783478,0.0018244718667119741
1750742376104523300,2.310523193359375,0.3063111901283264,-0.3029623329639435,0.10617338120937347
1750742376129597200,2.33559716796875,0.3032092750072479,-0.34706565737724304,0.20971053838729858
1750742376154670300,2.36067041015625,0.2596009373664856,-0.2832726240158081,0.1975192129611969
1750742376179744300,2.385744140625,0.18342188000679016,-0.22428326308727264,0.11866530776023865
1750742376204817200,2.410817138671875,0.02209979109466076,-0.2835492491722107,0.055247481912374496
1750742376229891000,2.43589111328125,-0.1404932737350464,-0.24385976791381836,0.03304019942879677
1750742376254964200,2.460964111328125,-0.15503911674022675,-0.16558726131916046,0.019553085789084435
1750742376280038100,2.4860380859375,-0.14928480982780457,-0.14718052744865417,0.05412428081035614
1750742376305111300,2.511111328125,-0.14416080713272095,-0.05730127543210983,0.07391292601823807
1750742376330185200,2.536185302734375,-0.07507558912038803,0.0003446860355325043,0.06531079858541489
1750742376355258000,2.561258056640625,-0.042538657784461975,0.02426321618258953,0.027888266369700432
1750742376380332300,2.586332275390625,-0.09253048151731491,0.007263654842972755,-0.029470451176166534
1750742376405405000,2.611405029296875,-0.05835866928100586,-0.09489645808935165,-0.11253073066473007
1750742376430479000,2.63647900390625,-0.005286962725222111,-0.056884776800870895,-0.11980576068162918
1750742376455552000,2.661552001953125,-0.0476231649518013,0.1371665894985199,-0.05121374502778053
1750742376480626200,2.686626220703125,-0.15127547085285187,0.18676355481147766,0.03730027750134468
1750742376505699000,2.711698974609375,-0.09330436587333679,0.11384769529104233,0.12703509628772736
1750742376530772200,2.736772216796875,-0.022082997485995293,0.11104419827461243,0.11179400980472565
1750742376555846100,2.76184619140625,-0.033950090408325195,0.265089213848114,0.08330859243869781
1750742376580919300,2.786919189453125,-0.06997872143983841,0.2702404856681824,0.033681780099868774
1750742376605993200,2.8119931640625,-0.016849631443619728,0.22731530666351318,0.06093332916498184
1750742376631066000,2.837066162109375,-0.005999084562063217,0.19307279586791992,0.10926245152950287
1750742376656140000,2.86214013671875,-0.025542397052049637,0.2671769857406616,0.10563091188669205
1750742376681213200,2.887213134765625,-0.09205780923366547,0.2638877332210541,0.08537906408309937
1750742376706287000,2.912287109375,-0.1069059893488884,0.18355119228363037,0.08620081096887589
1750742376731360300,2.9373603515625,-0.09346715360879898,0.08060312271118164,0.0990501344203949
1750742376756434200,2.96243408203125,-0.10687807202339172,0.08974648267030716,0.040379542857408524
1750742376781507300,2.98750732421875,-0.12345194071531296,0.1115555539727211,0.050515517592430115
1750742376806581200,3.012581298828125,-0.12142442166805267,0.06253965198993683,0.06287884712219238
1750742376831654100,3.037654052734375,-0.10665500164031982,-0.022062895819544792,0.07416455447673798
1750742376856728000,3.06272802734375,-0.06763605028390884,0.036318931728601456,0.040145523846149445
1750742376881801200,3.08780126953125,0.001889904960989952,-0.03675944358110428,-0.037754125893116
1750742376906875100,3.112875244140625,0.06818165630102158,-0.007450418546795845,-0.057135097682476044
1750742376931948300,3.1379482421875,0.09191539883613586,0.019651100039482117,0.0044969250448048115
1750742376957022200,3.163022216796875,0.11743113398551941,0.06878684461116791,0.09297975897789001
1750742376982095400,3.188095458984375,0.11414764821529388,0.029325122013688087,0.043657686561346054
1750742377007169300,3.213169189453125,0.06070699170231819,0.008991668932139874,-0.06338730454444885
1750742377032242400,3.238242431640625,0.004132112488150597,-0.07106831669807434,-0.08210910856723785
1750742377057315600,3.263315673828125,-0.030385153368115425,0.11744354665279388,0.026154683902859688
1750742377082389500,3.288389404296875,-0.05880394205451012,0.21943175792694092,0.0447530597448349
1750742377107462700,3.313462646484375,-0.10324420034885406,0.3127216696739197,0.013050289824604988
1750742377132536600,3.33853662109375,-0.11634532362222672,0.08929377794265747,-0.048264794051647186
1750742377157609500,3.363609375,-0.11427698284387589,-0.061161141842603683,0.006092129275202751
1750742377182683400,3.388683349609375,-0.06228654086589813,0.15448704361915588,0.08903678506612778
1750742377207756500,3.413756591796875,-0.018112819641828537,0.2288055717945099,0.07166146486997604
1750742377232830500,3.43883056640625,-0.032808590680360794,0.1186409741640091,0.04385494440793991
1750742377257903600,3.463903564453125,-0.007410688791424036,0.06970008462667465,-0.006516401190310717
1750742377282977500,3.4889775390625,0.03410916030406952,0.008203721605241299,-0.05790756642818451
1750742377308050700,3.51405078125,0.0707850456237793,-0.09019318222999573,-0.06878217309713364
1750742377333123600,3.53912353515625,0.08102589845657349,-0.12324120849370956,-0.09802865982055664
1750742377358197800,3.56419775390625,0.018241679295897484,-0.10467751324176788,-0.16022688150405884
1750742377383270400,3.5892705078125,-0.057910896837711334,0.09411624819040298,-0.1264258176088333
1750742377408344600,3.614344482421875,-0.06505487859249115,0.19034279882907867,-0.1331280618906021
1750742377433417500,3.63941748046875,0.025489600375294685,0.13344840705394745,-0.03745508939027786
1750742377458491600,3.66449169921875,0.22732917964458466,0.23876218497753143,0.020382191985845566
1750742377483564500,3.689564453125,0.24376246333122253,0.5360759496688843,0.014644895680248737
1750742377508638700,3.714638671875,0.24796956777572632,0.36471521854400635,0.07664995640516281
1750742377533711600,3.739711669921875,0.1825750172138214,0.1924218386411667,0.15491336584091187
1750742377558784500,3.764784423828125,0.016602227464318275,0.16376201808452606,0.041855499148368835
1750742377583858400,3.7898583984375,-0.04096589609980583,0.2604542374610901,-0.049727827310562134
1750742377608931600,3.814931640625,-0.016062479466199875,0.27673831582069397,0.01018698513507843
1750742377634005500,3.840005615234375,-0.09334113448858261,0.12624448537826538,-0.13139678537845612
1750742377659078700,3.86507861328125,-0.2723703384399414,0.09537742286920547,-0.38435396552085876
1750742377684152600,3.890152587890625,-0.4155797064304352,0.18054687976837158,-0.553747832775116
1750742377709225700,3.915225830078125,-0.44082149863243103,0.1690787971019745,-0.6814784407615662
1750742377734299600,3.940299560546875,-0.4120537340641022,0.10171336680650711,-0.7082149386405945
1750742377759372500,3.96537255859375,-0.554813802242279,0.2505151927471161,-0.6636776924133301
1750742377784445400,3.990445556640625,-0.6091680526733398,0.32814472913742065,-0.5695761442184448
1750742377809519600,4.01551953125,-0.541503369808197,0.309398889541626,-0.43745720386505127
1750742377834592500,4.040592529296875,-0.27262037992477417,0.19504131376743317,-0.30506640672683716
1750742377859666700,4.065666748046875,-0.10606442391872406,0.22922305762767792,-0.2713918089866638
1750742377884739600,4.090739501953125,-0.08246195316314697,0.2580650746822357,-0.2642250061035156
1750742377909813800,4.115813720703125,-0.16952642798423767,0.29253363609313965,-0.29112115502357483
1750742377934886700,4.14088671875,-0.2926768958568573,0.29426512122154236,-0.37085843086242676
1750742377959959600,4.16595947265625,-0.3194001615047455,0.1921045035123825,-0.48656556010246277
1750742377985033500,4.191033447265625,-0.24676203727722168,0.15540874004364014,-0.5439459681510925
1750742378010106600,4.216106689453125,-0.16492462158203125,0.07817176729440689,-0.6807682514190674
1750742378035179800,4.2411796875,-0.18060989677906036,0.08902297914028168,-0.8258501291275024
1750742378060253000,4.2662529296875,-0.28139957785606384,0.11395195126533508,-1.044219732284546
1750742378085326600,4.29132666015625,-0.4101676344871521,0.06020813807845116,-1.092106819152832
1750742378110399700,4.316399658203125,-0.5154361724853516,0.04800312593579292,-1.0974595546722412
1750742378135473700,4.3414736328125,-0.49486786127090454,0.04317597299814224,-1.1547212600708008
1750742378160546800,4.366546875,-0.43448659777641296,0.14927543699741364,-1.1212539672851562
1750742378185619700,4.39161962890625,-0.48356008529663086,0.2570991814136505,-1.087955355644226
1750742378210694000,4.41669384765625,-0.5295970439910889,0.3684730529785156,-0.9661715626716614
1750742378235766800,4.441766845703125,-0.5320473313331604,0.32302016019821167,-0.9089846611022949
1750742378260841000,4.466841064453125,-0.5106339454650879,0.32651281356811523,-0.8530564308166504
1750742378285913600,4.49191357421875,-0.48701635003089905,0.24854780733585358,-0.7266748547554016
1750742378310987800,4.51698779296875,-0.45990821719169617,0.1675831377506256,-0.567201554775238
1750742378336060700,4.542060791015625,-0.3928295969963074,0.195279061794281,-0.41356343030929565
1750742378361133800,4.5671337890625,-0.4051358699798584,0.18576602637767792,-0.32995882630348206
1750742378386207700,4.592207763671875,-0.44214585423469543,0.161122664809227,-0.167201966047287
1750742378411281000,4.617281005859375,-0.4140796661376953,0.1364692598581314,0.030231395736336708
1750742378436354800,4.642354736328125,-0.4080044627189636,0.06784572452306747,0.1669146716594696
1750742378461427700,4.667427734375,-0.49618586897850037,0.0358697772026062,0.24233107268810272
1750742378486501600,4.692501708984375,-0.6245560050010681,-0.08168394863605499,0.40559181571006775
1750742378511574800,4.71757470703125,-0.6674327850341797,-0.13114424049854279,0.5428982973098755
1750742378536647700,4.742647705078125,-0.6256481409072876,-0.11765493452548981,0.5373875498771667
1750742378561721900,4.767721923828125,-0.6756019592285156,0.02160150744020939,0.3888048827648163
1750742378586794800,4.792794677734375,-0.5484549403190613,-0.1126488521695137,0.3060368299484253
1750742378611869000,4.817868896484375,-0.2175268828868866,-0.1277199387550354,0.15822677314281464
1750742378636941600,4.842941650390625,0.045756302773952484,0.0014367698458954692,0.07035284489393234
1750742378662015700,4.868015625,0.1345391571521759,0.10817907750606537,0.00790475681424141
1750742378687088600,4.893088623046875,0.054947108030319214,0.01790134608745575,-0.034125298261642456
1750742378712162800,4.918162841796875,0.013283167034387589,-0.11715586483478546,-0.07130745053291321
1750742378737235700,4.943235595703125,0.07007141411304474,-0.1557038277387619,0.008741339668631554
1750742378762308900,4.968308837890625,0.10662093013525009,-0.051951922476291656,0.05664914473891258
1750742378787382800,4.9933828125,0.08901326358318329,-0.0035358150489628315,0.021841593086719513
1750742378812456000,5.0184560546875,-0.04932127520442009,0.01767144538462162,0.04806775227189064
1750742378837529900,5.04352978515625,-0.11776866018772125,-0.037151798605918884,0.05466882884502411
1750742378862602800,5.068602783203125,-0.16461089253425598,-0.14340700209140778,0.08872640877962112
1750742378887676700,5.0936767578125,-0.12003883719444275,-0.01750994101166725,0.13291585445404053
1750742378912749800,5.118749755859375,-0.0741533637046814,0.06996489316225052,0.12926560640335083
1750742378937823700,5.14382373046875,-0.06908068805932999,0.08547701686620712,0.07587651908397675
1750742378962897000,5.16889697265625,-0.05917975306510925,-0.056992221623659134,0.0761546716094017
1750742378987969800,5.1939697265625,0.030347168445587158,-0.019341202452778816,0.09299948811531067
1750742379013044000,5.2190439453125,0.12822085618972778,-0.02515707165002823,0.12414517253637314
1750742379038116900,5.244116943359375,0.1865476667881012,0.020138947293162346,0.07898999750614166
1750742379063191000,5.26919091796875,0.13965196907520294,-0.1056719645857811,0.05802445858716965
1750742379088263700,5.294263671875,0.08350399881601334,-0.14200976490974426,0.022685062140226364
1750742379113337900,5.319337890625,0.025476697832345963,-0.2049400806427002,0.06674305349588394
1750742379138410800,5.34441064453125,-0.017652995884418488,-0.2148163616657257,0.15254874527454376
1750742379163485000,5.36948486328125,-0.005171989556401968,-0.1996435970067978,0.2501031160354614
1750742379188557800,5.394557861328125,-0.021861055865883827,-0.13189385831356049,0.2409696877002716
1750742379213631700,5.4196318359375,-0.04995866119861603,-0.1351245939731598,0.27748847007751465
1750742379238705000,5.444704833984375,-0.04234413430094719,-0.1446171998977661,0.23258042335510254
1750742379263777800,5.46977783203125,-0.037903957068920135,-0.14758889377117157,0.18234200775623322
1750742379288851700,5.494851806640625,-0.04412577301263809,-0.13260258734226227,0.14819687604904175
1750742379313924900,5.5199248046875,-0.060291141271591187,-0.16124698519706726,0.07866685092449188
1750742379338998800,5.544998779296875,-0.04176567494869232,-0.14816708862781525,0.024829670786857605
1750742379364072000,5.570072021484375,-0.06400960683822632,-0.11421073228120804,0.011221615597605705
1750742379389145900,5.595145751953125,-0.06081247702240944,-0.008743049576878548,0.08103707432746887
1750742379414219000,5.620218994140625,-0.03687279671430588,0.08911202847957611,0.029380645602941513
1750742379439293000,5.64529296875,-0.09210611134767532,0.15414609014987946,0.033573001623153687
1750742379464365800,5.67036572265625,-0.12513038516044617,0.11480581015348434,0.02278107777237892
1750742379489439700,5.695439697265625,-0.17076227068901062,0.03738192841410637,0.02599373832345009
1750742379514513000,5.720512939453125,-0.17886137962341309,0.024359511211514473,0.09850066155195236
1750742379539586800,5.7455869140625,-0.1432913988828659,0.02059897780418396,0.1943730115890503
1750742379564659700,5.77065966796875,-0.14429236948490143,0.15420305728912354,0.19374504685401917
1750742379589734000,5.79573388671875,-0.1664697825908661,0.17662477493286133,0.13964414596557617
1750742379614806800,5.820806884765625,-0.1641269475221634,0.05129050835967064,0.07929454743862152
1750742379639880000,5.8458798828125,-0.1265178769826889,-0.05885687097907066,0.07659146189689636
1750742379664953900,5.870953857421875,-0.0910133495926857,-0.00776310870423913,0.12579099833965302
1750742379690026800,5.89602685546875,-0.06769760698080063,0.06344091147184372,0.11431537568569183
1750742379715100700,5.9211005859375,-0.004523666109889746,0.012971950694918633,0.07551001012325287
1750742379740173800,5.946173828125,0.05797402933239937,-0.07604161649942398,0.026729866862297058
1750742379765247700,5.971247802734375,0.06037518009543419,-0.1175643727183342,-0.03515056148171425
1750742379790321000,5.99632080078125,0.05556442216038704,-0.1643059402704239,-0.040819570422172546
1750742379815394800,6.021394775390625,0.07412657141685486,-0.22430507838726044,-0.030816812068223953
1750742379840468000,6.046468017578125,0.07001036405563354,-0.23297609388828278,0.04290556535124779
1750742379865542000,6.0715419921875,0.04415830969810486,-0.21069510281085968,0.11608123034238815
1750742379890614800,6.09661474609375,0.03538484871387482,-0.09460034966468811,0.07319914549589157
1750742379915688700,6.121688720703125,0.01756991818547249,-0.009707795456051826,-0.058645397424697876
1750742379940761900,6.146761962890625,-0.018360955640673637,-0.02879047952592373,-0.07266277074813843
1750742379965835800,6.171835693359375,-0.03487943485379219,-0.07325949519872665,-0.04468041658401489
1750742379990909000,6.196908935546875,-0.09818048775196075,-0.013171792030334473,-0.023294180631637573
1750742380015982800,6.22198291015625,-0.12506970763206482,0.1389230191707611,-0.02673494443297386
1750742380041056300,6.24705615234375,-0.14221493899822235,0.1253662407398224,-0.08559296280145645
1750742380066130200,6.272130126953125,-0.19016678631305695,0.0727822557091713,-0.08644058555364609
1750742380091203300,6.297203369140625,-0.19957490265369415,-0.026085058227181435,0.03405966982245445
1750742380116277200,6.32227734375,-0.15492382645606995,-0.09620095789432526,0.12425120174884796
1750742380141350100,6.34735009765625,-0.14248938858509064,0.00046195933828130364,0.18636979162693024
1750742380166423000,6.372423095703125,-0.11793994158506393,-0.0048935292288661,0.13685162365436554
1750742380191497000,6.3974970703125,-0.1020113080739975,-0.13909535109996796,-0.01195954717695713
1750742380216570000,6.422570068359375,-0.08042982965707779,-0.1912514567375183,-0.012145125307142735
1750742380241644000,6.44764404296875,-0.034612786024808884,-0.16692344844341278,0.07226141542196274
1750742380266717200,6.47271728515625,-0.019311344251036644,-0.0027167005464434624,0.10392608493566513
1750742380291791000,6.497791015625,0.005617201328277588,0.08402454853057861,0.06150851771235466
1750742380316864300,6.5228642578125,-0.017129501327872276,-0.024830246344208717,-0.06595969945192337
1750742380341938200,6.547938232421875,-0.029403753578662872,-0.12576442956924438,-0.10596826672554016
1750742380367011000,6.573010986328125,-0.04954857379198074,-0.09612221270799637,-0.07506674528121948
1750742380392085000,6.5980849609375,-0.10214519500732422,0.015370873734354973,0.0343877412378788
1750742380417158100,6.623158203125,-0.14760887622833252,0.06789644807577133,0.13339339196681976
1750742380442232000,6.648232177734375,-0.1664460301399231,0.030826512724161148,0.1374015212059021
1750742380467305200,6.67330517578125,-0.1983136236667633,-0.0007954132161103189,0.10314526408910751
1750742380492379100,6.698379150390625,-0.18567228317260742,-0.056049175560474396,0.08629709482192993
1750742380517452300,6.723452392578125,-0.19134710729122162,-0.1298096477985382,0.0690455213189125
1750742380542526200,6.748526123046875,-0.2190731167793274,-0.06568452715873718,0.1508701890707016
1750742380567599000,6.77359912109375,-0.1841789186000824,-0.012055981904268265,0.18586529791355133
1750742380592673000,6.798673095703125,-0.12412369251251221,0.06690790504217148,0.11583314836025238
1750742380617746200,6.82374609375,-0.07059726864099503,0.08835966140031815,0.024603448808193207
1750742380642820000,6.848820068359375,-0.04205935075879097,-0.06430815160274506,-0.057737983763217926
1750742380667893200,6.873893310546875,-0.05012129619717598,-0.06230780482292175,-0.03935597091913223
1750742380692967200,6.89896728515625,-0.06004384532570839,0.022731170058250427,-0.025130122900009155
1750742380718040300,6.924040283203125,-0.07283253967761993,0.04679396003484726,-0.05066671222448349
1750742380743114200,6.9491142578125,-0.07393912225961685,0.035901982337236404,-0.02296076901257038
1750742380768187100,6.974187255859375,-0.04827002435922623,0.10729315876960754,0.010647538118064404
1750742380793261000,6.999260986328125,-0.083173468708992,0.2123899906873703,0.0033367485739290714
1750742380818334200,7.024334228515625,-0.049495890736579895,0.23010365664958954,-0.027585230767726898
1750742380843408100,7.049408203125,-0.033190544694662094,0.21833328902721405,0.0013046967796981335
1750742380868481300,7.074481201171875,-0.16526128351688385,0.17000913619995117,0.13950130343437195
1750742380893555200,7.09955517578125,-0.1296008676290512,0.15683500468730927,0.24921010434627533
1750742380918628000,7.124628173828125,-0.09395492821931839,0.2129688709974289,0.1989865005016327
1750742380943702300,7.149702392578125,-0.22754068672657013,0.36588749289512634,0.14684806764125824
1750742380968775200,7.174775146484375,-0.1718716323375702,-0.03828435391187668,0.09891073405742645
1750742380993849300,7.199849365234375,-0.2067263275384903,-0.20779705047607422,0.016872191801667213
1750742381018922000,7.224921875,-0.25129881501197815,0.2992052733898163,0.04724647477269173
1750742381043996000,7.249995849609375,-0.16334523260593414,0.231808140873909,0.09307152777910233
1750742381069068800,7.27506884765625,-0.12116175889968872,0.12333143502473831,0.1080062985420227
1750742381094143000,7.30014306640625,-0.10142754763364792,0.38582202792167664,0.09001193940639496
1750742381119215900,7.3252158203125,-0.08828090876340866,0.2731381356716156,0.018728947266936302
1750742381144290000,7.3502900390625,-0.040982771664857864,-0.0012946559581905603,0.04097187519073486
1750742381169363000,7.375363037109375,-0.0808655396103859,0.03862857446074486,-0.015348952263593674
1750742381194437000,7.40043701171875,-0.11619304865598679,0.12529481947422028,0.11419269442558289
1750742381219510800,7.4255107421875,0.16493484377861023,0.08102800697088242,0.12626273930072784
1750742381244584000,7.450583984375,0.33448857069015503,0.48197999596595764,0.010640658438205719
1750742381269657900,7.475657958984375,0.22023332118988037,0.773311972618103,-0.09417648613452911
1750742381294731000,7.50073095703125,0.033547334372997284,-0.19445490837097168,-0.4829583168029785
1750742381319805000,7.525804931640625,-0.04760928824543953,-0.47420787811279297,-0.2978140115737915
1750742381344878000,7.550878173828125,-0.17592045664787292,0.06785322725772858,0.25902044773101807
1750742381369952000,7.575951904296875,-0.20649078488349915,0.4846273362636566,0.5073334574699402
1750742381395025000,7.60102490234375,-0.19885744154453278,0.48895177245140076,0.2945777177810669
1750742381420099000,7.62609912109375,-0.07416509091854095,0.2232227772474289,0.004417385905981064
1750742381445171700,7.651171630859375,0.17859722673892975,-0.03319654241204262,-0.15519092977046967
1750742381470246000,7.676245849609375,0.2820609211921692,0.042040131986141205,-0.16371075809001923
1750742381495318800,7.70131884765625,0.25333601236343384,0.22914130985736847,0.04109664261341095
1750742381520393000,7.72639306640625,0.18664035201072693,0.22172802686691284,0.1071094200015068
1750742381545465900,7.7514658203125,0.14004004001617432,0.11969362199306488,0.017967578023672104
1750742381570540000,7.7765400390625,0.17226065695285797,-0.10361643880605698,-0.13286234438419342
1750742381595613000,7.801613037109375,0.17983053624629974,-0.23432306945323944,-0.15627959370613098
1750742381620687000,7.82668701171875,0.17552608251571655,-0.16327346861362457,-0.05947514623403549
1750742381645759700,7.851759765625,0.15738408267498016,-0.11133289337158203,0.06805361807346344
1750742381670834000,7.876833984375,0.12875692546367645,-0.14470237493515015,0.1933446079492569
1750742381695906800,7.90190673828125,0.15830102562904358,-0.23300620913505554,0.2485649734735489
1750742381720981000,7.92698095703125,0.2677856385707855,-0.2532750964164734,0.2715036869049072
1750742381746055000,7.952054931640625,0.41607972979545593,-0.2023588865995407,0.2653839886188507
1750742381771128000,7.977128173828125,0.4796160161495209,-0.028650162741541862,0.13047489523887634
