time,seconds_elapsed,z,y,x
1781099237414360800,0.85436083984375,0.017249559983611107,0.00950748473405838,-0.00615163566544652
1781099237439436000,0.87943603515625,0.010654774494469166,-0.00821105856448412,-0.05553622916340828
1781099237464511000,0.904510986328125,-0.014229003340005875,-0.0012420982820913196,-0.04368356615304947
1781099237489586000,0.9295859375,-0.04860162362456322,-0.06691431999206543,0.07612699270248413
1781099237514660900,0.954660888671875,-0.07064807415008545,-0.10552562773227692,0.08028791099786758
1781099237539737000,0.979737060546875,-0.09880141168832779,-0.08072759956121445,0.001222657272592187
1781099237564812000,1.00481201171875,-0.09418801963329315,0.052312739193439484,-0.07566573470830917
1781099237589887000,1.029886962890625,-0.10212130844593048,0.13605263829231262,-0.15031494200229645
1781099237614962000,1.0549619140625,-0.10783245414495468,0.10923274606466293,-0.12744930386543274
1781099237640036900,1.080036865234375,-0.13105176389217377,-0.018632274121046066,0.03804538771510124
1781099237665111800,1.10511181640625,-0.15641917288303375,-0.17925125360488892,0.20873670279979706
1781099237690188000,1.13018798828125,-0.1373962014913559,-0.25517743825912476,0.21542230248451233
1781099237715263000,1.155262939453125,-0.09420133382081985,-0.1570087969303131,0.09433235973119736
1781099237740338000,1.180337890625,-0.05503502115607262,-0.0019241338595747948,-0.12404631078243256
1781099237765412900,1.205412841796875,-0.03248923271894455,0.023616911843419075,-0.16326509416103363
1781099237790488800,1.23048876953125,-0.05716102570295334,-0.07502257823944092,-0.08756206929683685
1781099237815564000,1.25556396484375,-0.050882089883089066,-0.10349470376968384,-0.0644889771938324
1781099237840639000,1.280638916015625,-0.0521705262362957,-0.07160734385251999,-0.007590008899569511
1781099237865714000,1.3057138671875,-0.04324787110090256,-0.0011169298086315393,-0.04200071468949318
1781099237890790000,1.330789794921875,-0.028200479224324226,0.05451836809515953,-0.15357810258865356
1781099237915864800,1.35586474609375,-0.0292953047901392,0.047817058861255646,-0.18580874800682068
1781099237940940000,1.38093994140625,-0.04326038807630539,0.027634823694825172,-0.16004052758216858
1781099237966015000,1.406014892578125,-0.013607421889901161,0.07392935454845428,-0.18547238409519196
1781099237991091200,1.43109130859375,-0.025954902172088623,0.07813262194395065,-0.15596775710582733
1781099238016166100,1.456166259765625,-0.034744929522275925,0.01810896210372448,-0.07825299352407455
1781099238041241000,1.481240966796875,-0.01423672679811716,0.038180939853191376,-0.06436487287282944
1781099238066317300,1.5063173828125,-0.015078285709023476,0.06649034470319748,-0.052142031490802765
1781099238091392300,1.531392333984375,-0.017601363360881805,0.07852703332901001,-0.041420675814151764
1781099238116467200,1.55646728515625,-0.02605450339615345,0.026073679327964783,-0.0231748279184103
1781099238141543200,1.581543212890625,-0.031535554677248,-0.04844982549548149,-0.013199158944189548
1781099238166618000,1.6066181640625,-0.012121377512812614,0.003780889790505171,-0.027770910412073135
1781099238191693300,1.631693359375,0.0024610271211713552,0.15281164646148682,-0.10006880760192871
1781099238216769300,1.656769287109375,0.00737322773784399,0.09267400950193405,-0.09381064772605896
1781099238241844200,1.68184423828125,0.0030929953791201115,-0.04850788041949272,0.031325966119766235
1781099238266919200,1.706919189453125,-0.006100503262132406,-0.15826714038848877,0.032815203070640564
1781099238291995400,1.731995361328125,0.02251356467604637,-0.06263355165719986,-0.015024756081402302
1781099238317070300,1.7570703125,0.023435285314917564,-0.012047342024743557,-0.07417276501655579
1781099238342145300,1.782145263671875,0.014932610094547272,-0.02689739502966404,-0.08740334957838058
1781099238367221000,1.807220947265625,-0.002261023735627532,-0.05708565562963486,-0.07537038624286652
1781099238392296200,1.832296142578125,-0.03801023215055466,-0.1115259975194931,-0.0975252240896225
1781099238417371400,1.857371337890625,-0.07770837843418121,-0.02207653969526291,-0.24016839265823364
1781099238442447000,1.882447021484375,-0.12292512506246567,0.04914064705371857,-0.4707659184932709
1781099238467522000,1.90752197265625,-0.11807763576507568,0.1922951489686966,-0.35448405146598816
1781099238492597000,1.932596923828125,-0.2700496017932892,0.044793568551540375,-0.1520204246044159
1781099238517673200,1.957673095703125,-0.4024989902973175,-0.2082618623971939,-0.021633123978972435
1781099238542748200,1.982748046875,-0.42385727167129517,-0.4572676718235016,0.11837085336446762
1781099238567824100,2.00782421875,-0.30800044536590576,-0.3461046814918518,0.1136551946401596
1781099238592899300,2.0328994140625,-0.2295146882534027,0.07545507699251175,-0.059305135160684586
1781099238617974300,2.057974365234375,-0.21885085105895996,0.30745553970336914,-0.17259573936462402
1781099238643050200,2.08305029296875,-0.30944040417671204,0.004561462439596653,-0.12211179733276367
1781099238668125200,2.108125244140625,-0.21987590193748474,-0.07949242740869522,0.138450026512146
1781099238693200100,2.1332001953125,-0.03584614768624306,-0.12747620046138763,0.16664570569992065
1781099238718276400,2.1582763671875,0.07990202307701111,0.09271609038114548,-0.013865748420357704
1781099238743351300,2.183351318359375,0.07239110767841339,0.2452736794948578,-0.059484899044036865
1781099238768426200,2.20842626953125,-0.0023252058308571577,0.059543754905462265,-0.0881732702255249
1781099238793502200,2.233502197265625,-0.003043993143364787,-0.07340790331363678,-0.06979852169752121
1781099238818577400,2.258577392578125,0.017978200688958168,-0.2731598913669586,-0.023023294284939766
1781099238843653000,2.283653076171875,0.042693134397268295,-0.22322829067707062,0.007739146240055561
1781099238868728000,2.30872802734375,0.07274717092514038,-0.07557918131351471,-0.00803475733846426
1781099238893803000,2.333802978515625,0.07693605870008469,-0.042814575135707855,-0.0887136235833168
1781099238918879200,2.358879150390625,0.05932164564728737,-0.06554119288921356,-0.11593379080295563
1781099238943955000,2.383954833984375,0.021274661645293236,-0.11427623778581619,-0.018189921975135803
1781099238969030000,2.40902978515625,-0.021091170608997345,-0.17853271961212158,0.12386681884527206
1781099238994105900,2.43410595703125,-0.04904291033744812,-0.2815813422203064,0.22499796748161316
1781099239019180800,2.459180908203125,-0.022588400170207024,-0.3709021806716919,0.28145459294319153
1781099239044255700,2.484255859375,0.0015097459545359015,-0.21390482783317566,0.17244048416614532
1781099239069332000,2.50933203125,0.013875069096684456,-0.10643083602190018,0.02755040116608143
1781099239094407000,2.534406982421875,-0.019698336720466614,-0.019871443510055542,0.04591342806816101
1781099239119481900,2.55948193359375,-0.029170934110879898,0.06635106354951859,0.04837419092655182
1781099239144558000,2.58455810546875,-0.019293537363409996,0.1509101539850235,0.015426360070705414
1781099239169633000,2.609633056640625,0.004560663364827633,0.2334234118461609,-0.023630760610103607
1781099239194708000,2.6347080078125,0.002151035238057375,0.2267734855413437,-0.13042990863323212
1781099239219783700,2.65978369140625,-0.020312462002038956,0.14917856454849243,-0.11384880542755127
1781099239244858600,2.684858642578125,-0.02797331102192402,-0.014474546536803246,0.04188140481710434
1781099239269933800,2.709933837890625,-0.03519447147846222,-0.052679188549518585,0.16670162975788116
1781099239295009800,2.735009765625,-0.0710829645395279,-0.13104429841041565,0.27266746759414673
1781099239320084700,2.760084716796875,-0.07290882617235184,-0.039205193519592285,0.27997279167175293
1781099239345159700,2.78515966796875,-0.039393745362758636,0.15700532495975494,0.0853913277387619
1781099239370236000,2.81023583984375,-0.003569700988009572,0.20762403309345245,-0.1774458885192871
1781099239395310800,2.835310791015625,0.019363844767212868,0.1791473776102066,-0.39340001344680786
1781099239420385800,2.8603857421875,-0.029257221147418022,0.08247703313827515,-0.48778432607650757
1781099239445461800,2.885461669921875,-0.19608083367347717,0.4145607054233551,-0.15487879514694214
1781099239470537000,2.910536865234375,-0.42549964785575867,0.4808531701564789,0.2301466464996338
1781099239495612000,2.93561181640625,-0.5873367190361023,-0.031208518892526627,0.37864744663238525
1781099239520687900,2.96068798828125,-0.6749323606491089,-0.44351086020469666,0.426448255777359
1781099239545762800,2.9857626953125,-0.7910392880439758,-0.7531877756118774,0.33957940340042114
1781099239570837800,3.010837646484375,-0.8959696888923645,-0.6143116354942322,0.29012957215309143
1781099239595914000,3.0359140625,-0.9180566072463989,-0.45902615785598755,-0.026380740106105804
1781099239620989000,3.060989013671875,-0.8953022956848145,-0.03744084760546684,-0.13849370181560516
1781099239646063900,3.08606396484375,-0.8011592626571655,-0.051656801253557205,-0.1324390023946762
1781099239671139800,3.111139892578125,-0.7863374352455139,-0.06006599962711334,-0.08054491132497787
1781099239696215000,3.136215087890625,-0.7286027669906616,-0.6441680788993835,0.15635338425636292
1781099239721290000,3.1612900390625,-0.49089276790618896,-0.892725944519043,0.4009929597377777
1781099239746365000,3.186364990234375,-0.535862922668457,-0.6433334350585938,0.3324037790298462
1781099239771440600,3.211440673828125,-0.6159178018569946,-0.46122193336486816,0.2019573599100113
1781099239796515800,3.236515869140625,-0.7176681160926819,-0.6244641542434692,0.19673515856266022
1781099239821590800,3.2615908203125,-0.7994135618209839,-0.6292370557785034,0.2026630938053131
1781099239846666800,3.286666748046875,-0.6367133259773254,-0.5661864280700684,0.0801909789443016
1781099239871741700,3.31174169921875,-0.5628923773765564,-0.281195729970932,-0.1250511258840561
1781099239896816600,3.336816650390625,-0.4111507833003998,0.05717939883470535,-0.24392159283161163
1781099239921266700,3.3612666015625,-0.28071022033691406,0.03371402248740196,-0.30528560280799866
1781099239946342000,3.386341796875,-0.2535332143306732,-0.2428443431854248,-0.2211528867483139
1781099239971417900,3.41141796875,-0.3041186034679413,-0.5067899823188782,0.02093803882598877
1781099239996492800,3.436492919921875,-0.31540802121162415,-0.6400646567344666,0.20913590490818024
1781099240021567700,3.461567626953125,-0.14010144770145416,-0.3737770617008209,0.12673930823802948
1781099240046644000,3.48664404296875,-0.044558145105838776,-0.08799004554748535,-0.057788997888565063
1781099240071719000,3.511718994140625,-0.038957517594099045,0.14623390138149261,-0.2158614546060562
1781099240096793900,3.5367939453125,-0.11055634170770645,0.3474820554256439,-0.22961321473121643
1781099240121869800,3.561869873046875,-0.1648201048374176,0.21662364900112152,-0.275113582611084
1781099240146944800,3.58694482421875,-0.15760427713394165,0.13448883593082428,-0.28234195709228516
1781099240172020000,3.61202001953125,-0.042394861578941345,0.22323548793792725,-0.34368252754211426
1781099240197095000,3.637094970703125,0.23303911089897156,0.9578932523727417,-0.4727550446987152
1781099240222171000,3.6621708984375,0.2634987533092499,1.7216907739639282,-0.022418489679694176
1781099240247245800,3.687245849609375,0.4417971074581146,1.5551502704620361,0.05034945532679558
1781099240272321000,3.712321044921875,0.1656470149755478,1.054417610168457,0.39111635088920593
1781099240297397000,3.73739697265625,-0.12870152294635773,0.29394960403442383,0.7378977537155151
1781099240321219000,3.761218994140625,-0.1618456244468689,-0.0998014286160469,0.7858918905258179
1781099240346294000,3.7862939453125,-0.025905633345246315,0.023735688999295235,1.44755220413208
1781099240371369000,3.811368896484375,-0.3060760498046875,-0.5693361759185791,1.8401585817337036
1781099240396444700,3.836444580078125,-0.5321094393730164,-1.6462572813034058,1.706463098526001
1781099240421520000,3.861519775390625,-0.9793343544006348,-2.1542727947235107,1.3304153680801392
1781099240446595000,3.886594970703125,-1.8935000896453857,-2.280846357345581,0.3772426247596741
1781099240471670800,3.9116708984375,-1.6584949493408203,-0.8317914605140686,-0.20457151532173157
1781099240496745700,3.936745849609375,-1.0940436124801636,0.04158792272210121,-0.8476532697677612
1781099240521820700,3.961820556640625,-0.7106807827949524,0.4518825113773346,-1.2513834238052368
1781099240546897000,3.98689697265625,-0.3714742064476013,-0.08155690878629684,-1.1763267517089844
1781099240571971800,4.011971923828125,-0.32237565517425537,-0.13379162549972534,-0.3635348081588745
1781099240597046800,4.037046875,-0.519063413143158,-0.6722707748413086,0.3246403932571411
1781099240622121700,4.062121826171875,0.04336904361844063,-1.3621102571487427,0.8867311477661133
1781099240647198000,4.087197998046875,0.45007288455963135,-0.9899478554725647,0.8943725824356079
1781099240672273000,4.11227294921875,0.03533561900258064,-1.3743211030960083,0.5632748007774353
1781099240697347800,4.137347900390625,-0.2898019850254059,-1.1762056350708008,0.816964864730835
1781099240722423800,4.162423828125,-0.44116994738578796,0.19057074189186096,0.9449790120124817
1781099240747499000,4.1874990234375,0.24792617559432983,-0.06533266603946686,0.11301390081644058
1781099240772574000,4.212573974609375,0.5984959006309509,-0.9129105806350708,0.03419312462210655
1781099240797649000,4.23764892578125,0.8254028558731079,-2.5903854370117188,0.48310089111328125
1781099240822724900,4.262724853515625,1.1261941194534302,-3.7161598205566406,0.991123616695404
1781099240847799800,4.2877998046875,1.3800218105316162,-3.9567108154296875,1.2460227012634277
1781099240872875000,4.312875,1.6493436098098755,-4.008363723754883,1.3192106485366821
1781099240897951000,4.337950927734375,2.413775682449341,-3.429685592651367,1.0119260549545288
1781099240923026000,4.36302587890625,3.193070650100708,-2.863036870956421,0.057260893285274506
1781099240948100400,4.388100341796875,4.070254802703857,-2.281702756881714,-0.09708580374717712
1781099240973176300,4.41317626953125,3.8595051765441895,-0.07351016998291016,-0.34758299589157104
1781099240998251500,4.43825146484375,2.3447182178497314,0.5684552192687988,-1.2789101600646973
1781099241023326500,4.463326416015625,1.8389558792114258,0.1383669376373291,-1.967670202255249
1781099241048401400,4.4884013671875,2.251862049102783,-1.500850796699524,-2.0298964977264404
1781099241088522500,4.5285224609375,2.782061815261841,-2.7488925457000732,0.6991186738014221
1781099241113597400,4.553597412109375,1.5899990797042847,-2.772352695465088,1.4058483839035034
1781099241138673400,4.57867333984375,1.3444526195526123,-4.0574116706848145,1.886400580406189
1781099241163748400,4.603748291015625,1.1940267086029053,-4.539895057678223,2.1016175746917725
1781099241188823300,4.6288232421875,1.0450342893600464,-5.435208320617676,2.4191625118255615
1781099241213899300,4.653899169921875,1.3069881200790405,-5.842284679412842,3.087054967880249
1781099241238974200,4.67897412109375,1.517594337463379,-5.210283279418945,3.5854263305664062
1781099241264049400,4.70404931640625,1.7918524742126465,-5.5400614738464355,2.994389772415161
1781099241289124400,4.729124267578125,0.40850600600242615,-5.613956928253174,-0.9445965886116028
1781099241314200300,4.754200439453125,1.867915391921997,0.5569822788238525,-2.4931674003601074
1781099241339275300,4.779275146484375,1.9293198585510254,1.5046333074569702,-0.8990408182144165
1781099241364350200,4.80435009765625,1.850892424583435,-0.042509909719228745,-1.7481598854064941
1781099241389426200,4.82942626953125,1.5087233781814575,-0.971486508846283,-0.8599027395248413
1781099241414501400,4.85450146484375,2.125352621078491,-1.6638298034667969,0.38991421461105347
1781099241439577300,4.879577392578125,2.131885290145874,-0.5719226002693176,-0.38580548763275146
1781099241464652300,4.90465234375,1.4514185190200806,0.9378617405891418,-0.9996220469474792
1781099241489727200,4.929727294921875,0.7439327239990234,-1.0595338344573975,0.2864623963832855
1781099241514803500,4.954803466796875,-0.019399264827370644,-3.5855634212493896,1.6692498922348022
1781099241539878400,4.97987841796875,1.2991302013397217,-3.3500733375549316,1.0978258848190308
1781099241564953300,5.004953369140625,1.5824353694915771,-0.44490954279899597,-0.17288443446159363
1781099241590029300,5.030029296875,0.775427520275116,-0.6833439469337463,0.4551728367805481
1781099241615104500,5.0551044921875,0.38225284218788147,-0.5170793533325195,0.05745024234056473
1781099241640180200,5.08018017578125,0.04861494153738022,-0.44121548533439636,0.02799008972942829
1781099241665255400,5.10525537109375,0.20117466151714325,-0.6104620099067688,0.17720407247543335
1781099241690330400,5.130330322265625,0.1631481796503067,-0.4511176347732544,0.24258947372436523
1781099241715406300,5.15540625,-0.09209370613098145,0.004031759686768055,-0.11754047870635986
1781099241740481300,5.180481201171875,-0.0483773872256279,-0.10232290625572205,-0.05372368171811104
1781099241765556200,5.20555615234375,0.9964970946311951,0.2803634703159332,-0.2385806143283844
1781099241790632200,5.230632080078125,2.2548828125,0.35163286328315735,0.04519757255911827
1781099241815707400,5.255707275390625,2.4991867542266846,-0.9760341644287109,0.2781139016151428
1781099241840783400,5.280783447265625,2.9239542484283447,-1.2802369594573975,0.3733038008213043
1781099241865858300,5.3058583984375,3.3962488174438477,-0.10703111439943314,-0.6748567223548889
1781099241890934300,5.330934326171875,3.164515256881714,-1.8465375900268555,-1.34724760055542
1781099241916009500,5.356009521484375,2.922321081161499,-0.006858438719063997,-0.3989282250404358
1781099241941084000,5.381083984375,2.3171327114105225,0.09967972338199615,0.09459947794675827
1781099241966160000,5.406159912109375,3.5939059257507324,0.003323092358186841,-1.9759172201156616
1781099241991234800,5.43123486328125,1.2076852321624756,1.1236933469772339,-1.9002735614776611
1781099242016311000,5.45631103515625,0.12657178938388824,-0.8118265867233276,-1.3946194648742676
1781099242041386000,5.481385986328125,-0.7479501366615295,-1.2509243488311768,-0.42782989144325256
1781099242066461000,5.5064609375,-1.2060798406600952,0.15236690640449524,0.054971374571323395
1781099242091536600,5.53153662109375,-0.09801817685365677,0.33370739221572876,-0.4676838517189026
1781099242116611800,5.55661181640625,-0.3443416655063629,0.2914981544017792,0.012309396639466286
1781099242141687800,5.581687744140625,-0.1924581229686737,0.28377872705459595,-0.035106588155031204
1781099242166762800,5.6067626953125,-0.025164209306240082,0.013399162329733372,0.11007776856422424
1781099242191838700,5.631838623046875,0.020547885447740555,-0.060336045920848846,0.13079290091991425
1781099242216914000,5.656913818359375,-0.05118915066123009,0.021939121186733246,-0.08601797372102737
1781099242241988900,5.68198876953125,-0.10130824148654938,0.009724532254040241,-0.041194841265678406
1781099242267064800,5.70706494140625,-0.08116542547941208,-0.09365405142307281,0.03696014732122421
1781099242292139800,5.732139892578125,-0.07119081914424896,0.017124125733971596,0.007297594100236893
1781099242317216000,5.757216064453125,-0.11316144466400146,-0.06030488386750221,-0.026442259550094604
1781099242342291000,5.782291015625,-0.1642667055130005,-0.08930777758359909,-0.027295537292957306
1781099242367367000,5.807366943359375,-0.20988452434539795,-0.021742846816778183,0.042517900466918945
1781099242392441900,5.83244189453125,-0.21047094464302063,0.028673190623521805,0.11237527430057526
1781099242417517000,5.85751708984375,-0.19601450860500336,0.06313236057758331,0.10017693787813187
1781099242442592800,5.8825927734375,-0.2044982761144638,-0.0037326866295188665,0.07130906730890274
1781099242467667700,5.907667724609375,-0.21517755091190338,-0.05962897464632988,0.05013107880949974
1781099242492743700,5.93274365234375,-0.1549443155527115,-0.0007179882377386093,0.10349123924970627
1781099242517819000,5.95781884765625,-0.05534767732024193,0.12761521339416504,0.13593199849128723
1781099242542893800,5.982893798828125,0.026428943499922752,0.10556664317846298,0.08986704051494598
1781099242567969800,6.0079697265625,0.10264195501804352,0.020019514486193657,0.06711165606975555
1781099242593044700,6.033044677734375,0.18905141949653625,0.0024431839119642973,0.061166685074567795
1781099242618121000,6.058120849609375,0.25670555233955383,0.014280402101576328,0.034501250833272934
1781099242643196000,6.08319580078125,0.2908395528793335,0.06653428822755814,0.04758083447813988
1781099242668271900,6.10827197265625,0.3103432059288025,0.031739819794893265,0.043051328510046005
1781099242693346800,6.133346923828125,0.28786587715148926,-0.03335209935903549,0.015896141529083252
1781099242718422000,6.158422119140625,0.2678234577178955,-0.05404539033770561,0.02257668226957321
1781099242743497700,6.183497802734375,0.25561952590942383,-0.00133877107873559,0.09639418125152588
1781099242768573000,6.208572998046875,0.20933671295642853,-0.018336130306124687,0.1402580440044403
1781099242793648600,6.233648681640625,0.14426396787166595,-0.06886961311101913,0.15103398263454437
1781099242818723800,6.258723876953125,0.0594305694103241,-0.08905290812253952,0.16716767847537994
1781099242843799800,6.2837998046875,-0.010906710289418697,-0.027784759178757668,0.23490358889102936
1781099242868874800,6.308874755859375,0.02478311024606228,0.08174173533916473,0.3147432804107666
1781099242893949700,6.33394970703125,0.08411567658185959,0.10454531759023666,0.34449800848960876
1781099242919026000,6.35902587890625,0.10475277900695801,0.08594340085983276,0.31197547912597656
1781099242944101600,6.3841015625,0.06864510476589203,0.06785787642002106,0.27755090594291687
1781099242969177600,6.409177490234375,0.039144206792116165,0.0672789067029953,0.28375527262687683
1781099242994252800,6.434252685546875,0.047747280448675156,0.043659597635269165,0.29341962933540344
1781099243019328500,6.45932861328125,0.03692525997757912,-0.01884213089942932,0.2819909453392029
1781099243044403500,6.484403564453125,-0.002238120650872588,-0.053951382637023926,0.21664495766162872
1781099243069478400,6.509478515625,-0.08052840083837509,-0.00987287051975727,0.023028885945677757
1781099243094554600,6.5345546875,-0.1382223218679428,-0.04536748304963112,-0.21712619066238403
1781099243119629600,6.559629638671875,-0.11932479590177536,-0.0689348578453064,-0.2765570282936096
1781099243144705500,6.58470556640625,-0.05751655623316765,-0.08720574527978897,-0.1540904939174652
1781099243169780500,6.609780517578125,-0.008800948038697243,-0.07931053638458252,0.05621853098273277
1781099243194855700,6.634855712890625,0.015337144955992699,-0.011275025084614754,0.13602760434150696
1781099243219931600,6.659931640625,0.025021996349096298,0.03569008782505989,0.08757725358009338
1781099243245006600,6.685006591796875,0.03295528516173363,0.019723370671272278,0.009976201690733433
1781099243270082600,6.71008251953125,0.044911548495292664,-0.02942233718931675,-0.05751895159482956
1781099243295157800,6.73515771484375,0.054421961307525635,-0.03742220625281334,-0.05904893949627876
1781099243320232700,6.760232666015625,0.0752478837966919,-0.03399338573217392,-0.015855129808187485
1781099243345308400,6.785308349609375,0.06577262282371521,-0.06885655969381332,0.03437688201665878
1781099243370383600,6.810383544921875,0.017429057508707047,-0.06980544328689575,0.046964846551418304
1781099243395459600,6.83545947265625,-0.0413287989795208,-0.08259128034114838,0.03045830689370632
1781099243420534500,6.860534423828125,-0.09329399466514587,-0.11342376470565796,0.015985092148184776
1781099243445609500,6.885609375,-0.12252964079380035,-0.11838603019714355,0.01088620349764824
1781099243470685400,6.910685546875,-0.1473977118730545,-0.1021447405219078,0.004248807206749916
1781099243495760600,6.9357607421875,-0.1521674245595932,-0.07448648661375046,0.015431154519319534
1781099243520836600,6.960836669921875,-0.1348683387041092,-0.06328815966844559,0.04219458997249603
1781099243545911600,6.98591162109375,-0.10440683364868164,-0.04716777801513672,0.045154161751270294
1781099243570986500,7.010986572265625,-0.06634306907653809,-0.024107201024889946,0.03423147276043892
1781099243596062700,7.036062744140625,-0.02731790766119957,0.021589448675513268,0.029562419280409813
1781099243621137700,7.0611376953125,0.01303164567798376,0.06240345537662506,0.02965376526117325
1781099243646213600,7.086213623046875,0.0462907999753952,0.060082510113716125,0.01636192947626114
1781099243671288600,7.11128857421875,0.06058318540453911,0.03133182227611542,0.004820055328309536
1781099243696363800,7.13636376953125,0.06584160029888153,0.04487239941954613,0.011782623827457428
1781099243721439500,7.161439453125,0.04898352175951004,0.05513888597488403,0.017116935923695564
1781099243746514400,7.186514404296875,0.018199510872364044,0.058581288903951645,0.00842411071062088
1781099243771590400,7.21159033203125,-0.010208695195615292,0.039205990731716156,-0.010251305997371674
1781099243796665600,7.23666552734375,-0.027109382674098015,0.017181649804115295,-0.031688954681158066
1781099243821740500,7.261740478515625,-0.035289015620946884,-0.023359650745987892,-0.05293778330087662
1781099243846816500,7.28681640625,-0.04693874716758728,-0.017307350412011147,-0.05752747505903244
1781099243871891500,7.311891357421875,-0.047017309814691544,-0.019701000303030014,-0.029955236241221428
1781099243896967700,7.3369677734375,-0.0382070392370224,-0.012300875037908554,0.02045600675046444
1781099243922042600,7.362042724609375,-0.00746244378387928,-0.07712247967720032,0.04078790917992592
1781099243947117600,7.38711767578125,-0.000570981705095619,-0.08852799981832504,0.07365664094686508
1781099243972193500,7.412193603515625,-0.04658907279372215,-0.09822829812765121,-0.00019254654762335122
1781099243997268500,7.4372685546875,-0.05041097477078438,-0.0781366154551506,-0.06106388568878174
1781099244022343400,7.462343505859375,-0.0922527015209198,-0.03266287222504616,-0.0901448056101799
1781099244047419600,7.487419677734375,-0.07425478845834732,0.021447502076625824,-0.062483083456754684
1781099244072494600,7.51249462890625,-0.11222188174724579,0.007002515718340874,-0.021759623661637306
1781099244097570300,7.5375703125,-0.15200524032115936,-0.004168379586189985,-0.001654355670325458
1781099244122645500,7.5626455078125,-0.10268376767635345,0.009771137498319149,0.020254671573638916
1781099244147720400,7.587720458984375,-0.0881761983036995,0.0737900659441948,0.05781989172101021
1781099244172796400,7.61279638671875,-0.05913469195365906,-0.009867810644209385,0.04063371196389198
1781099244197871400,7.637871337890625,0.05902683362364769,0.11732129752635956,-0.008758338168263435
1781099244222947300,7.662947265625,-0.011721104383468628,-0.08009643107652664,-0.07890547066926956
1781099244248022500,7.6880224609375,0.10801355540752411,0.09892524778842926,-0.10400762408971786
1781099244273097500,7.713097412109375,-0.004487959202378988,0.0519859679043293,-0.0639137327671051
1781099244298173400,7.73817333984375,-0.08402193337678909,0.15137754380702972,0.006836866959929466
1781099244323248400,7.763248291015625,-0.08997969329357147,0.16439826786518097,0.09868130087852478
1781099244348324600,7.78832470703125,-0.1654110699892044,0.13257747888565063,0.16223017871379852
1781099244373399600,7.813399658203125,-0.1403091698884964,0.33632874488830566,0.18183530867099762
1781099244398474500,7.838474609375,-0.11356277763843536,0.4102194905281067,0.12241486459970474
1781099244423550500,7.863550537109375,-0.07278285920619965,0.16474448144435883,0.10890357941389084
1781099244448625700,7.888625732421875,0.020107930526137352,0.0862552598118782,0.17255206406116486
1781099244473701400,7.913701416015625,0.08514472097158432,0.24666011333465576,0.13324087858200073
1781099244498776300,7.9387763671875,0.07437782734632492,0.20144043862819672,0.12024997919797897
1781099244523851500,7.9638515625,0.0335150845348835,0.0178770013153553,0.052566803991794586
