time,seconds_elapsed,z,y,x
1781099278888633900,42.3286337890625,0.27201661371588703,-0.04444207605570554,-0.8522221015080809
1781099278913708800,42.353708740234374,0.5449836600244045,-0.2505100075677037,-0.41980625152140855
1781099278938784800,42.37878466796875,-0.03868599674701691,-0.07173281856328248,0.8870590216115116
1781099278963861000,42.403861083984374,-0.6741080525875092,-0.47080753996223207,-0.7423030524134635
1781099278988936400,42.4289365234375,-0.8651847511947155,-1.1266939994215965,-0.24034663321077823
1781099279014012400,42.45401245117188,-0.974829367262125,-0.4299842389255762,0.18397504990845917
1781099279039088400,42.47908837890625,-0.17482523650825021,-0.2488371059194207,-1.0592775827527046
1781099279064163300,42.50416333007813,0.8984884703814983,-0.2633259422600269,-1.770705604431033
1781099279089239300,42.5292392578125,0.9696505033195019,-0.7600631655097008,-1.2338038363143802
1781099279114314200,42.55431420898437,-0.4987205060213804,-0.23534838653206824,-1.2829948604628443
1781099279139390500,42.57939038085937,-0.6630792935729026,-0.8061994782626628,-0.9724386727333069
1781099279164466400,42.60446655273437,0.5160878204077481,-0.33078356772214174,-1.188999356687069
1781099279189541400,42.629541259765624,0.33028760089874265,-0.26346798107922076,0.1996326377674937
1781099279214617600,42.65461767578125,-0.432355059710145,-0.7083925995051861,-0.5200862423941492
1781099279239692500,42.67969262695313,-0.5638128636568784,-0.23353987580537794,-1.0210261780306695
1781099279264768300,42.704768310546875,0.021216975551843643,0.5343044450998305,-1.0123153405696153
1781099279289844200,42.72984423828125,0.05980360357761383,-0.11220599098801612,-0.3443842230513692
1781099279314919400,42.75491943359375,-1.036931895431876,-0.16070026504397392,-1.332518769827485
1781099279339995400,42.779995361328126,-1.270714347821474,-0.6544301231712103,-0.14384353052824736
1781099279365070300,42.8050703125,0.44101358246207234,1.1057571559853852,-1.152036530470848
1781099279390146600,42.830146484375,0.2922960161566734,0.029544805044680832,-0.6719044050633907
1781099279415222500,42.85522241210938,-0.06911503728032112,-0.4300640261635184,-1.0646642442271113
1781099279440297500,42.88029736328125,-2.694769245573878,0.45348932541459797,0.7534837871193886
1781099279465373200,42.90537329101563,-0.8475988256216048,0.6170499483257532,0.868501620657742
1781099279490449400,42.93044946289063,1.151165592855215,1.517852686998993,-2.3732737306788563
1781099279515524400,42.9555244140625,1.2658920422315596,1.6724956978306174,-1.1541855251982807
1781099279540600300,42.98060034179687,-1.7512971396058796,0.9831037130020558,0.677483958761394
1781099279565675300,43.00567529296875,-1.7105355056285858,0.5700011969029903,-0.35908494857698675
1781099279590751500,43.03075146484375,1.216267302840948,1.4021497938059269,-1.5594704994142055
1781099279615827200,43.0558271484375,1.2414192797541617,2.296118448675424,-0.900451002626121
1781099279640902400,43.08090234375,-1.8346353480279445,1.722083027820289,0.4906193248912692
1781099279665978400,43.105978271484375,-2.5688801816701887,1.4876872658379374,0.35331776335239407
1781099279691054300,43.131054443359375,-0.34472178444266316,2.8303315622299907,0.5669035231485963
1781099279716129300,43.15612939453125,1.0635527758538723,3.4202465431317686,1.341435358993709
1781099279741205500,43.18120556640625,0.18127075938582418,2.9769688151299953,-0.03728489777743816
1781099279766280400,43.20628051757812,-0.4992869077324867,2.0017891731254753,0.10704524722397327
1781099279791356400,43.2313564453125,-0.9136988989949226,0.6819257406011223,-1.576816624882072
1781099279816432400,43.25643237304688,0.15948329046964643,1.4923359684266149,-1.840651685708016
1781099279841507300,43.28150732421875,0.9077145638883113,1.4321978721976278,-0.23274463377445934
1781099279866583300,43.30658325195313,-0.5831716441214084,1.1405014293693005,-1.2124790164738892
1781099279891658200,43.331658203125,-2.184664591228962,1.4991735593616962,-0.4601540440008044
1781099279916734500,43.356734375,-1.7492296856820582,2.08036747366935,-0.34548443937823176
1781099279941810400,43.381810546875,0.08659516439139843,1.5257767579965293,-0.9500603983171284
1781099279966885400,43.406885498046876,0.4396025466203689,2.2148532471351325,-1.4874103485926984
1781099279991961300,43.43196142578125,-1.9169664252340792,2.1939090971753,2.059618261759728
1781099280017036500,43.45703662109375,-2.320069086974859,0.7228823126286268,1.7996769935019312
1781099280042112300,43.4821123046875,0.05194178416132927,1.8159364927768706,-1.8381489091068506
1781099280067188200,43.507188232421875,2.462568509417772,2.284175789686292,-0.9493823529250919
1781099280092263200,43.53226318359375,-0.10537176105380058,2.727567061065137,-1.0766789455391466
1781099280117339400,43.55733935546875,-1.698047195455432,1.2117848967298865,-1.1175323494531213
1781099280142414300,43.58241430664062,-1.719089398962259,1.9422718391433358,-1.328605980297923
1781099280167490300,43.607490234375,-0.3691945469200611,1.8729951815605161,-1.1922870000556112
1781099280192566300,43.63256616210938,0.47067573027610776,1.4070280673667788,-0.7211503742694855
1781099280217641500,43.65764135742187,0.21543781740367413,1.003137323988229,-1.217798457930982
1781099280242717200,43.68271728515625,-0.46146600338220595,1.5776220960460603,-1.7403757864885032
1781099280267793400,43.70779345703125,-1.4379174188882111,1.2974503790557383,-0.26592545723393557
1781099280292868400,43.732868408203124,-1.3547744407773017,1.0821845572181046,-1.3064910329930484
1781099280317944300,43.7579443359375,-0.9403729709088802,0.6211931856103241,-1.3423242706574499
1781099280343019300,43.783019287109376,0.2993640548467636,1.667276501877606,-0.9618110418654978
1781099280368095500,43.808095458984376,-0.5713268925487995,1.9102981995165347,-0.8438080550365149
1781099280393171200,43.833171142578124,-1.9167817163169383,0.44994887632876635,-0.7684677135005593
1781099280418246100,43.85824609375,-1.6458277633965015,0.5102735811710357,-2.5059856263399123
1781099280443322400,43.883322265625,0.2959434327483177,1.2707519033528865,-0.3792477389007807
1781099280468397300,43.90839721679688,0.6965583693265914,1.8280930867776273,-0.7714220332615077
1781099280493473300,43.93347338867188,-0.5512812988638878,1.5069042997442186,-1.7644671484328804
1781099280518549500,43.95854956054688,-0.816456668382883,1.1688546865418552,-1.6280360861182213
1781099280543624400,43.98362451171875,-0.7355974172949791,1.6038570458903907,-1.1704466319084166
1781099280568700400,44.00870043945312,-0.3934977980494499,1.1651266059294343,-0.6627443625301123
1781099280593776000,44.03377612304688,-0.21104338183701038,0.9108028852924704,-1.6645058681204914
1781099280618851300,44.05885131835937,-0.32116496776640413,1.1249337117508054,-1.7153801691807806
1781099280643927300,44.08392724609375,-1.235465924307704,0.6431506042659282,-1.4181265306167303
1781099280669002200,44.109002197265625,-1.080531967705488,0.8123316974073648,-1.4938975186549126
1781099280694078500,44.134078369140624,0.028585458493232727,1.541755394503474,-1.599369379082322
1781099280719154400,44.159154541015624,0.28495675930976866,1.5038243077769875,-0.9449138292089104
1781099280744229400,44.1842294921875,-1.337670161241293,1.4070673764638602,-1.4722082494162023
1781099280769305300,44.209305419921876,-1.5161661952167749,1.5502008590266108,-0.849618348750472
1781099280794380500,44.23438061523437,-0.6186492002159357,0.8826363828636705,-1.5021506754763423
1781099280819456300,44.25945629882813,0.4231172757655382,1.0686793250873685,-2.180107512446493
1781099280844532200,44.2845322265625,-0.05050035318136215,0.38764249614998697,-1.071191454038769
1781099280869607400,44.309607421875,-0.39145664761066434,0.3093089641474187,-1.1103859848298132
1781099280894683400,44.33468334960938,-0.5120622181534766,0.09724529935196041,-3.1062901915699244
1781099280919759400,44.35975927734375,-0.25765491088628767,-0.14532251703962684,-3.367596026179194
1781099280944834300,44.38483422851562,-1.2668477355211973,-0.19964988116323948,-2.2183730918243527
1781099280969910300,44.40991015625,-1.8931728771924972,-0.14103943289294837,-1.5829307238481938
1781099280994985000,44.43498486328125,-0.2601373753517866,1.072437362446636,-1.6610383381403981
1781099281020061000,44.46006103515625,0.65396425922513,1.4069729761786758,-1.2673790659189224
1781099281045137000,44.48513696289063,0.7798878099203109,0.4425739636465907,-1.8096015906669198
1781099281070211800,44.5102119140625,-0.949228477537632,-0.5136890887029468,-2.5271777597114444
1781099281095288000,44.5352880859375,-1.9017922369778155,0.2485258480131626,-1.2378165790870785
1781099281120364000,44.56036401367187,-1.4712977104425429,0.8038038152977823,-1.2217246914640068
1781099281145439000,44.58543896484375,0.44493104816675183,0.5222726465225219,-1.621265715200454
1781099281170515000,44.610514892578124,0.9895458748787641,0.41792073003575203,-1.5317863736748694
1781099281195590100,44.63559008789063,-0.8977332681000232,0.07876300946101546,-2.3781508351959286
1781099281220665900,44.660665771484375,-1.4419745853245258,-0.32371289868354797,-2.5850965724557637
1781099281245741800,44.685741943359375,-0.15489946981072425,0.2594534847408533,-1.550963075570762
1781099281270817000,44.71081713867188,0.03969663509428501,0.313878610150516,-1.900116412720084
1781099281295893000,44.73589306640625,-0.6901561010688543,-0.3720718559220433,-2.5996505829870697
1781099281320969000,44.760968994140626,-0.9678677115559577,0.39739275966137644,-1.6628892267040907
1781099281346044200,44.78604418945312,-0.741035808956623,0.5987384849570692,-1.7159141299270093
1781099281371119900,44.81111987304688,0.13395605050325393,0.40618703762218356,-2.557738025408983
1781099281396194800,44.83619482421875,0.6459247451543808,0.498241051941365,-0.8503887486010789
1781099281421270800,44.86127075195313,-0.0626759441435337,0.2545147131644189,-1.8179028244137763
1781099281446347000,44.88634692382813,-1.2234767958283423,-0.2211393900461495,-2.2038108979865907
1781099281471422000,44.911421875,-0.5150315893530846,0.5428580461725593,-0.9562349952988326
1781099281496498000,44.93649780273437,-0.9404209017038345,-0.35766456038504835,-1.9881775580108165
1781099281521574100,44.96157421875,-0.37804829998314377,-1.0611755253285169,-2.0970130496524275
1781099281546649000,44.986649169921876,-0.49701604019105433,0.33320553417205806,-2.3393552405945957
1781099281571724800,45.011724853515624,0.106861122828722,0.6110187053374946,-1.5991573437668383
1781099281596799700,45.0367998046875,-0.16946692434549332,0.03267272780686617,-2.6668051338493823
1781099281621876000,45.0618759765625,-0.7321861475467681,0.5878051491409539,-0.8142565279901027
1781099281646952000,45.086951904296875,-1.62318923060894,0.9083543230965733,-0.4965845169059932
1781099281672027000,45.11202685546875,-1.8417723603010177,-0.1472261587038636,-0.8783373704954981
1781099281697103000,45.13710302734375,0.6416904685854912,-0.764157302955538,-2.1862049525387586
1781099281722178800,45.1621787109375,0.9366331998586654,0.7929018975332379,-2.834221555405855
1781099281747254000,45.18725390625,0.17168226230740546,0.1586567765176296,-2.5622175089105963
1781099281772330000,45.212330078125,-0.4499789792060852,-0.12294979558140039,-1.8988985613629221
1781099281797405000,45.23740502929687,-1.0357388862550259,0.17298457707762718,-1.4466490068763493
1781099281822481000,45.26248095703125,-0.4677297399520874,0.5063648832947015,-1.317609954509139
1781099281847557000,45.28755712890625,0.3088473379850387,0.7150693007901311,-1.7568249631166457
1781099281872632000,45.312632080078124,0.2517062316149473,0.09916340793296693,-1.2494371665149926
1781099281897708000,45.3377080078125,-1.6393758107781409,-0.2244344860687852,-1.0352303522109985
1781099281922783700,45.36278369140625,-1.821560762399435,0.18554244535565376,-0.6435320047989487
1781099281947859000,45.38785888671875,0.07405424724817275,0.3240110048472881,-1.056485029424727
1781099281972935000,45.41293481445312,1.5436030681967734,0.7378669696621596,-2.755258785589039
1781099281998010000,45.43801000976563,0.06535305439829826,0.22490575684234498,-1.1867129993155598
